call	/Users/stacc/openzoo-shim/HANDOFF_SITE.md	15	/Users/stacc/openzoo-shim/HANDOFF_SITE.md::15-34::1. What openzoo actually is
call	/Users/stacc/openzoo-shim/README.md	165	/Users/stacc/openzoo-shim/README.md::165-184::Repeat calls are near-free (0.3.0: the body never ships twice)
call	/Users/stacc/openzoo-shim/README.md	231	/Users/stacc/openzoo-shim/README.md::231-239::Honest pricing note
call	/Users/stacc/openzoo-shim/README.md	272	/Users/stacc/openzoo-shim/README.md::272-278::What's tested
call	/Users/stacc/openzoo-shim/VERIFY.md	1	/Users/stacc/openzoo-shim/VERIFY.md::1-93::Verify OpenZoo — the audit prompt
call	/Users/stacc/openzoo-shim/paperclip-adapter/README.md	1	/Users/stacc/openzoo-shim/paperclip-adapter/README.md::1-11::openzoo-paperclip-adapter
call	/Users/stacc/openzoo-shim/CLAUDE.md	27	/Users/stacc/openzoo-shim/CLAUDE.md::27-48::IDE harness — navigation tools
TAG	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js	73	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js::73-86::setAlias
TAG	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js	87	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js::87-99::resolveAlias
TAG	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js	100	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js::100-121::listAliases
TAG	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js	122	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js::122-128::hitsOf
TAG	/Users/stacc/openzoo-shim/lib/ctxalias.js	73	/Users/stacc/openzoo-shim/lib/ctxalias.js::73-86::setAlias
TAG	/Users/stacc/openzoo-shim/lib/ctxalias.js	87	/Users/stacc/openzoo-shim/lib/ctxalias.js::87-99::resolveAlias
TAG	/Users/stacc/openzoo-shim/lib/ctxalias.js	100	/Users/stacc/openzoo-shim/lib/ctxalias.js::100-121::listAliases
TAG	/Users/stacc/openzoo-shim/lib/ctxalias.js	122	/Users/stacc/openzoo-shim/lib/ctxalias.js::122-128::hitsOf
hitsOf	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js	87	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js::87-99::resolveAlias
hitsOf	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js	100	/Users/stacc/openzoo-shim/grokui-app/lib/ctxalias.js::100-121::listAliases
hitsOf	/Users/stacc/openzoo-shim/lib/ctxalias.js	87	/Users/stacc/openzoo-shim/lib/ctxalias.js::87-99::resolveAlias
hitsOf	/Users/stacc/openzoo-shim/lib/ctxalias.js	100	/Users/stacc/openzoo-shim/lib/ctxalias.js::100-121::listAliases
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	70	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::70-87::encodeModel
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	88	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::88-103::encodeAvailableModels
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	104	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::104-112::encodeGetPlanInfo
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	113	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::113-122::encodeGetMe
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	123	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::123-128::encodeGetDefaultModel
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	129	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::129-148::encodeIsOnNewPricing
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	149	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::149-159::encodeByokConfig
Buf	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	207	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::207-226::encodeEnsureSandBox
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	70	/Users/stacc/openzoo-shim/lib/cursorapi.js::70-87::encodeModel
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	88	/Users/stacc/openzoo-shim/lib/cursorapi.js::88-103::encodeAvailableModels
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	104	/Users/stacc/openzoo-shim/lib/cursorapi.js::104-112::encodeGetPlanInfo
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	113	/Users/stacc/openzoo-shim/lib/cursorapi.js::113-122::encodeGetMe
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	123	/Users/stacc/openzoo-shim/lib/cursorapi.js::123-128::encodeGetDefaultModel
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	129	/Users/stacc/openzoo-shim/lib/cursorapi.js::129-148::encodeIsOnNewPricing
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	149	/Users/stacc/openzoo-shim/lib/cursorapi.js::149-159::encodeByokConfig
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	213	/Users/stacc/openzoo-shim/lib/cursorapi.js::213-221::encodeGetGrokBotSendStatus
Buf	/Users/stacc/openzoo-shim/lib/cursorapi.js	278	/Users/stacc/openzoo-shim/lib/cursorapi.js::278-301::encodeEnsureSandBox
models	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	88	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::88-103::encodeAvailableModels
models	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	123	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::123-128::encodeGetDefaultModel
models	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
models	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	357	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::357-408::respond
models	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	409	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::409-549::startCursorBackend
models	/Users/stacc/openzoo-shim/grokui-app/lib/cursorcfg.js	134	/Users/stacc/openzoo-shim/grokui-app/lib/cursorcfg.js::134-265::writeEditorProviderConfig
models	/Users/stacc/openzoo-shim/grokui-app/lib/cursorcfg.js	266	/Users/stacc/openzoo-shim/grokui-app/lib/cursorcfg.js::266-269::pinEditorProviderConfig
models	/Users/stacc/openzoo-shim/grokui-app/lib/grokcli.js	82	/Users/stacc/openzoo-shim/grokui-app/lib/grokcli.js::82-100::renderModels
models	/Users/stacc/openzoo-shim/grokui-app/lib/grokcli.js	101	/Users/stacc/openzoo-shim/grokui-app/lib/grokcli.js::101-265::setupGrokBot
models	/Users/stacc/openzoo-shim/grokui-app/lib/livestatus.js	289	/Users/stacc/openzoo-shim/grokui-app/lib/livestatus.js::289-379::emitRace
models	/Users/stacc/openzoo-shim/grokui-app/lib/openclaw.js	82	/Users/stacc/openzoo-shim/grokui-app/lib/openclaw.js::82-131::mergeOpenClawConfig
models	/Users/stacc/openzoo-shim/grokui-app/lib/openclaw.js	179	/Users/stacc/openzoo-shim/grokui-app/lib/openclaw.js::179-255::setupOpenClaw
models	/Users/stacc/openzoo-shim/grokui-app/lib/racesettle.js	342	/Users/stacc/openzoo-shim/grokui-app/lib/racesettle.js::342-348::inferRaceTier
models	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js	399	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js::399-414::try {
models	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js	414	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js::414-419::if (back?.openAIBaseUrl && back.openAIBa
models	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js	476	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js::476-486::try { fs.writeFileSync(backendLog, ''); 
models	/Users/stacc/openzoo-shim/lib/cursorapi.js	88	/Users/stacc/openzoo-shim/lib/cursorapi.js::88-103::encodeAvailableModels
models	/Users/stacc/openzoo-shim/lib/cursorapi.js	123	/Users/stacc/openzoo-shim/lib/cursorapi.js::123-128::encodeGetDefaultModel
models	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
models	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3735	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3735-3786::respond
models	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3787	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3787-4043::startCursorBackend
models	/Users/stacc/openzoo-shim/lib/cursorcfg.js	134	/Users/stacc/openzoo-shim/lib/cursorcfg.js::134-265::writeEditorProviderConfig
models	/Users/stacc/openzoo-shim/lib/cursorcfg.js	266	/Users/stacc/openzoo-shim/lib/cursorcfg.js::266-269::pinEditorProviderConfig
models	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js	296	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js::296-373::try { window.open(String(url), '_blank',
models	/Users/stacc/openzoo-shim/lib/grokbotweb.js	645	/Users/stacc/openzoo-shim/lib/grokbotweb.js::645-654::ensureProxy
models	/Users/stacc/openzoo-shim/lib/grokbotweb.js	655	/Users/stacc/openzoo-shim/lib/grokbotweb.js::655-692::ensureHijack
models	/Users/stacc/openzoo-shim/lib/grokcli.js	89	/Users/stacc/openzoo-shim/lib/grokcli.js::89-107::renderModels
models	/Users/stacc/openzoo-shim/lib/grokcli.js	204	/Users/stacc/openzoo-shim/lib/grokcli.js::204-300::runBot
models	/Users/stacc/openzoo-shim/lib/grokcli.js	351	/Users/stacc/openzoo-shim/lib/grokcli.js::351-514::setupGrokBot
models	/Users/stacc/openzoo-shim/lib/livestatus.js	289	/Users/stacc/openzoo-shim/lib/livestatus.js::289-379::emitRace
models	/Users/stacc/openzoo-shim/lib/openclaw.js	90	/Users/stacc/openzoo-shim/lib/openclaw.js::90-139::mergeOpenClawConfig
models	/Users/stacc/openzoo-shim/lib/openclaw.js	187	/Users/stacc/openzoo-shim/lib/openclaw.js::187-263::setupOpenClaw
models	/Users/stacc/openzoo-shim/lib/proxy.js	158	/Users/stacc/openzoo-shim/lib/proxy.js::158-164::normalizePath
models	/Users/stacc/openzoo-shim/lib/proxy.js	648	/Users/stacc/openzoo-shim/lib/proxy.js::648-668::if (freeBind) log(`public url: unauthent
models	/Users/stacc/openzoo-shim/lib/proxy.js	730	/Users/stacc/openzoo-shim/lib/proxy.js::730-744::if (probe) {
models	/Users/stacc/openzoo-shim/lib/racesettle.js	342	/Users/stacc/openzoo-shim/lib/racesettle.js::342-348::inferRaceTier
models	/Users/stacc/openzoo-shim/lib/setup.js	398	/Users/stacc/openzoo-shim/lib/setup.js::398-413::try {
models	/Users/stacc/openzoo-shim/lib/setup.js	413	/Users/stacc/openzoo-shim/lib/setup.js::413-418::if (back?.openAIBaseUrl && back.openAIBa
models	/Users/stacc/openzoo-shim/lib/setup.js	475	/Users/stacc/openzoo-shim/lib/setup.js::475-485::try { fs.writeFileSync(backendLog, ''); 
models	/Users/stacc/openzoo-shim/paperclip-adapter/index.js	189	/Users/stacc/openzoo-shim/paperclip-adapter/index.js::189-246::testEnvironment
models	/Users/stacc/openzoo-shim/paperclip-adapter/index.js	330	/Users/stacc/openzoo-shim/paperclip-adapter/index.js::330-357::createServerAdapter
models	/Users/stacc/openzoo-shim/test/fetch.test.js	36	/Users/stacc/openzoo-shim/test/fetch.test.js::36-192::closeServer
models	/Users/stacc/openzoo-shim/test/models.test.js	265	/Users/stacc/openzoo-shim/test/models.test.js::265-541::fakeClaudeAliases
models	/Users/stacc/openzoo-shim/test/openclaw.test.js	1	/Users/stacc/openzoo-shim/test/openclaw.test.js::1-139::import
models	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	112	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::112-136::loadModels
models	/Users/stacc/openzoo-shim/lib/gui.html	112	/Users/stacc/openzoo-shim/lib/gui.html::112-136::loadModels
models	/Users/stacc/openzoo-shim/HANDOFF_SITE.md	15	/Users/stacc/openzoo-shim/HANDOFF_SITE.md::15-34::1. What openzoo actually is
models	/Users/stacc/openzoo-shim/HANDOFF_SITE.md	153	/Users/stacc/openzoo-shim/HANDOFF_SITE.md::153-166::7. Facts you may cite (all verified)
models	/Users/stacc/openzoo-shim/README.md	22	/Users/stacc/openzoo-shim/README.md::22-76::60-second quickstarts
models	/Users/stacc/openzoo-shim/README.md	119	/Users/stacc/openzoo-shim/README.md::119-141::Use as MCP
models	/Users/stacc/openzoo-shim/SITE_EDITS.md	128	/Users/stacc/openzoo-shim/SITE_EDITS.md::128-144::5. NEW SECTION — "What it writes" (trust, between Wire-it-up and Costs)
models	/Users/stacc/openzoo-shim/VERIFY.md	1	/Users/stacc/openzoo-shim/VERIFY.md::1-93::Verify OpenZoo — the audit prompt
encodeModel	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	88	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::88-103::encodeAvailableModels
encodeModel	/Users/stacc/openzoo-shim/lib/cursorapi.js	88	/Users/stacc/openzoo-shim/lib/cursorapi.js::88-103::encodeAvailableModels
encodeByokConfig	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
encodeByokConfig	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
encodeAvailableModels	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
encodeAvailableModels	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
encodeEnsureSandBox	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
encodeEnsureSandBox	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
encodeEnsureSandBox	/Users/stacc/openzoo-shim/lib/cursorbackend.js	575	/Users/stacc/openzoo-shim/lib/cursorbackend.js::575-590::rewrittenBox
encodeGetPlanInfo	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
encodeGetPlanInfo	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
encodeGetMe	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
encodeGetMe	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
encodeGetDefaultModel	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
encodeGetDefaultModel	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
encodeIsOnNewPricing	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/grokui-app/lib/cursorapi.js::160-206::encodeForMethod
encodeIsOnNewPricing	/Users/stacc/openzoo-shim/lib/cursorapi.js	160	/Users/stacc/openzoo-shim/lib/cursorapi.js::160-212::encodeForMethod
CURSOR_HOSTS	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	45	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::45-48::TLS_HOSTS
CURSOR_HOSTS	/Users/stacc/openzoo-shim/lib/cursorbackend.js	68	/Users/stacc/openzoo-shim/lib/cursorbackend.js::68-71::TLS_HOSTS
ANTHROPIC_TLS_HOSTS	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	45	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::45-48::TLS_HOSTS
ANTHROPIC_TLS_HOSTS	/Users/stacc/openzoo-shim/lib/cursorbackend.js	68	/Users/stacc/openzoo-shim/lib/cursorbackend.js::68-71::TLS_HOSTS
TLS_DIR	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	49	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::49-75::ensureCert
TLS_DIR	/Users/stacc/openzoo-shim/lib/cursorbackend.js	72	/Users/stacc/openzoo-shim/lib/cursorbackend.js::72-98::ensureCert
TLS_HOSTS	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	49	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::49-75::ensureCert
TLS_HOSTS	/Users/stacc/openzoo-shim/lib/cursorbackend.js	72	/Users/stacc/openzoo-shim/lib/cursorbackend.js::72-98::ensureCert
extractPromptText	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	187	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::187-232::handleStreamChat
extractPromptText	/Users/stacc/openzoo-shim/lib/cursorbackend.js	210	/Users/stacc/openzoo-shim/lib/cursorbackend.js::210-255::handleStreamChat
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js	187	/Users/stacc/openzoo-shim/grokui-app/lib/cursorbackend.js::187-232::handleStreamChat
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/grokcli.js	101	/Users/stacc/openzoo-shim/grokui-app/lib/grokcli.js::101-265::setupGrokBot
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/hosts.js	244	/Users/stacc/openzoo-shim/grokui-app/lib/hosts.js::244-325::bindBackend443
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/launch.js	28	/Users/stacc/openzoo-shim/grokui-app/lib/launch.js::28-44::applyClaudeCodeCatalogEnv
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/models.js	152	/Users/stacc/openzoo-shim/grokui-app/lib/models.js::152-239::resolveModel
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/models.js	261	/Users/stacc/openzoo-shim/grokui-app/lib/models.js::261-274::anthropicNativeAlias
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js	177	/Users/stacc/openzoo-shim/grokui-app/lib/setup.js::177-188::addMcpServer
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/xbot.js	462	/Users/stacc/openzoo-shim/grokui-app/lib/xbot.js::462-463::PROJECT_HINTS
openzoo	/Users/stacc/openzoo-shim/grokui-app/main.js	263	/Users/stacc/openzoo-shim/grokui-app/main.js::263-304::ensureProxy
openzoo	/Users/stacc/openzoo-shim/grokui-app/main.js	344	/Users/stacc/openzoo-shim/grokui-app/main.js::344-369::createWindow
openzoo	/Users/stacc/openzoo-shim/lib/aoe.js	255	/Users/stacc/openzoo-shim/lib/aoe.js::255-321::setupAoe
openzoo	/Users/stacc/openzoo-shim/lib/botlog.js	95	/Users/stacc/openzoo-shim/lib/botlog.js::95-117::units
openzoo	/Users/stacc/openzoo-shim/lib/botlog.js	156	/Users/stacc/openzoo-shim/lib/botlog.js::156-159::payBannerChat
openzoo	/Users/stacc/openzoo-shim/lib/cursorbackend.js	210	/Users/stacc/openzoo-shim/lib/cursorbackend.js::210-255::handleStreamChat
openzoo	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1863	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1863-1894::zooSpendOverlay
openzoo	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3034	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3034-3243::post
openzoo	/Users/stacc/openzoo-shim/lib/grokbotweb.js	645	/Users/stacc/openzoo-shim/lib/grokbotweb.js::645-654::ensureProxy
openzoo	/Users/stacc/openzoo-shim/lib/grokbotweb.js	755	/Users/stacc/openzoo-shim/lib/grokbotweb.js::755-921::writeHead
openzoo	/Users/stacc/openzoo-shim/lib/grokcli.js	351	/Users/stacc/openzoo-shim/lib/grokcli.js::351-514::setupGrokBot
openzoo	/Users/stacc/openzoo-shim/lib/hosts.js	244	/Users/stacc/openzoo-shim/lib/hosts.js::244-325::bindBackend443
openzoo	/Users/stacc/openzoo-shim/lib/launch.js	28	/Users/stacc/openzoo-shim/lib/launch.js::28-44::applyClaudeCodeCatalogEnv
openzoo	/Users/stacc/openzoo-shim/lib/launch.js	584	/Users/stacc/openzoo-shim/lib/launch.js::584-600::
openzoo	/Users/stacc/openzoo-shim/lib/mcpbridge.js	16	/Users/stacc/openzoo-shim/lib/mcpbridge.js::16-16::SKIP
openzoo	/Users/stacc/openzoo-shim/lib/models.js	171	/Users/stacc/openzoo-shim/lib/models.js::171-258::resolveModel
openzoo	/Users/stacc/openzoo-shim/lib/models.js	280	/Users/stacc/openzoo-shim/lib/models.js::280-293::anthropicNativeAlias
openzoo	/Users/stacc/openzoo-shim/lib/setup.js	177	/Users/stacc/openzoo-shim/lib/setup.js::177-188::addMcpServer
openzoo	/Users/stacc/openzoo-shim/lib/stripeOnramp.js	42	/Users/stacc/openzoo-shim/lib/stripeOnramp.js::42-86::stripeUsdcOnrampLink
openzoo	/Users/stacc/openzoo-shim/lib/voiceserve.js	42	/Users/stacc/openzoo-shim/lib/voiceserve.js::42-85::log
openzoo	/Users/stacc/openzoo-shim/lib/xbot.js	612	/Users/stacc/openzoo-shim/lib/xbot.js::612-613::PROJECT_HINTS
openzoo	/Users/stacc/openzoo-shim/lib/xbot.js	1464	/Users/stacc/openzoo-shim/lib/xbot.js::1464-1465::MODEL_RECEIPT_RE
openzoo	/Users/stacc/openzoo-shim/lib/xbot.js	1773	/Users/stacc/openzoo-shim/lib/xbot.js::1773-1823::loadCreds
openzoo	/Users/stacc/openzoo-shim/test/botlog.test.js	1	/Users/stacc/openzoo-shim/test/botlog.test.js::1-101::import
openzoo	/Users/stacc/openzoo-shim/test/grokbot-account.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-account.test.js::1-236::import
openzoo	/Users/stacc/openzoo-shim/test/grokbot-openzoobot-receipt.test.js	1	/Users/stacc/openzoo-shim/test/grokbot-openzoobot-receipt.test.js::1-51::import
openzoo	/Users/stacc/openzoo-shim/test/grokbot-uploads.test.js	16	/Users/stacc/openzoo-shim/test/grokbot-uploads.test.js::16-70::PNG
openzoo	/Users/stacc/openzoo-shim/test/models.test.js	265	/Users/stacc/openzoo-shim/test/models.test.js::265-541::fakeClaudeAliases
openzoo	/Users/stacc/openzoo-shim/test/moonpay.test.js	1	/Users/stacc/openzoo-shim/test/moonpay.test.js::1-62::import
openzoo	/Users/stacc/openzoo-shim/test/onramp.test.js	5	/Users/stacc/openzoo-shim/test/onramp.test.js::5-130::restoreEnv
openzoo	/Users/stacc/openzoo-shim/test/openclaw.test.js	1	/Users/stacc/openzoo-shim/test/openclaw.test.js::1-139::import
openzoo	/Users/stacc/openzoo-shim/test/session.test.js	8	/Users/stacc/openzoo-shim/test/session.test.js::8-55::tmpFile
openzoo	/Users/stacc/openzoo-shim/test/xclaims.test.js	8	/Users/stacc/openzoo-shim/test/xclaims.test.js::8-65::tmpHome
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	1	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::1-6::markup
openzoo	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	52	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::52-56::app
openzoo	/Users/stacc/openzoo-shim/lib/gui.html	1	/Users/stacc/openzoo-shim/lib/gui.html::1-6::markup
openzoo	/Users/stacc/openzoo-shim/lib/gui.html	52	/Users/stacc/openzoo-shim/lib/gui.html::52-56::app
openzoo	/Users/stacc/openzoo-shim/HANDOFF_SITE.md	1	/Users/stacc/openzoo-shim/HANDOFF_SITE.md::1-14::openzoo.fun — site handoff
